thread,begin,end,lifeSpan
0,2.10735e+06,2.10735e+06,0
0,2.109e+06,2.109e+06,0
0,2.11066e+06,2.11066e+06,0
0,2.11066e+06,2.11066e+06,0
0,2.11067e+06,2.11067e+06,0
0,2.11068e+06,2.11068e+06,0
0,2.11069e+06,2.11069e+06,0
0,2.1107e+06,2.1107e+06,0
0,2.1107e+06,2.1107e+06,0
0,2.11071e+06,2.11071e+06,0
0,2.11072e+06,2.11072e+06,0
0,2.1119e+06,2.1119e+06,0
0,2.11191e+06,2.11191e+06,0
0,2.11192e+06,2.11192e+06,0
0,2.11192e+06,2.11192e+06,0
0,2.11193e+06,2.11193e+06,0
0,2.1136e+06,2.1136e+06,0
0,2.11361e+06,2.11361e+06,0
0,2.11362e+06,2.11362e+06,0
0,2.11363e+06,2.11363e+06,0
0,2.11418e+06,2.11418e+06,0
0,2.11421e+06,2.11421e+06,0
0,2.11422e+06,2.11422e+06,0
0,2.11423e+06,2.11423e+06,0
0,2.11424e+06,2.11424e+06,0
0,2.11531e+06,2.11531e+06,0
0,2.11532e+06,2.11532e+06,0
0,2.11533e+06,2.11533e+06,0
0,2.11534e+06,2.11534e+06,0
0,2.11535e+06,2.11535e+06,0
0,2.11587e+06,2.11587e+06,0
0,2.1164e+06,2.1164e+06,0
0,2.11744e+06,2.11744e+06,0
0,2.11744e+06,2.11744e+06,0
0,2.11958e+06,2.11958e+06,0
0,2.12066e+06,2.12066e+06,0
0,2.1223e+06,2.1223e+06,0
0,2.12231e+06,2.12231e+06,0
0,2.12231e+06,2.12231e+06,0
0,2.12232e+06,2.12232e+06,0
0,2.1234e+06,2.1234e+06,0
0,2.12342e+06,2.12342e+06,0
0,2.12343e+06,2.12343e+06,0
0,2.12461e+06,2.12461e+06,0
0,2.12462e+06,2.12462e+06,0
0,2.12463e+06,2.12463e+06,0
0,2.12463e+06,2.12463e+06,0
0,2.12573e+06,2.12573e+06,0
0,2.12574e+06,2.12574e+06,0
0,2.12575e+06,2.12575e+06,0
0,2.12576e+06,2.12576e+06,0
0,2.12577e+06,2.12577e+06,0
0,2.12577e+06,2.12577e+06,0
0,2.12687e+06,2.12687e+06,0
0,2.12688e+06,2.12688e+06,0
0,2.12689e+06,2.12689e+06,0
0,2.1269e+06,2.1269e+06,0
0,2.12691e+06,2.12691e+06,0
0,2.12692e+06,2.12692e+06,0
0,2.12693e+06,2.12693e+06,0
0,2.12876e+06,2.12876e+06,0
0,2.12878e+06,2.12878e+06,0
0,2.12879e+06,2.12879e+06,0
0,2.1288e+06,2.1288e+06,0
0,2.12882e+06,2.12882e+06,0
0,2.12994e+06,2.12994e+06,0
0,2.12996e+06,2.12996e+06,0
0,2.12997e+06,2.12997e+06,0
0,2.12998e+06,2.12998e+06,0
0,2.13e+06,2.13e+06,0
0,2.13001e+06,2.13001e+06,0
0,2.13179e+06,2.13179e+06,0
0,2.1318e+06,2.1318e+06,0
0,2.13181e+06,2.13181e+06,0
0,2.13183e+06,2.13183e+06,0
0,2.13184e+06,2.13184e+06,0
0,2.13185e+06,2.13185e+06,0
0,2.13295e+06,2.13295e+06,0
0,2.13297e+06,2.13297e+06,0
0,2.13298e+06,2.13298e+06,0
0,2.13299e+06,2.13299e+06,0
0,2.13481e+06,2.13481e+06,0
0,2.13598e+06,2.13598e+06,0
0,2.13599e+06,2.13599e+06,0
0,2.136e+06,2.136e+06,0
0,2.13601e+06,2.13601e+06,0
0,2.13602e+06,2.13602e+06,0
0,2.13603e+06,2.13603e+06,0
0,2.13651e+06,2.13651e+06,0
0,2.13652e+06,2.13652e+06,0
0,2.13652e+06,2.13652e+06,0
0,2.13653e+06,2.13653e+06,0
0,2.13654e+06,2.13654e+06,0
0,2.13655e+06,2.13655e+06,0
0,2.13656e+06,2.13656e+06,0
0,2.13756e+06,2.13756e+06,0
0,2.13757e+06,2.13757e+06,0
0,2.13758e+06,2.13758e+06,0
0,2.13759e+06,2.13759e+06,0
0,2.1376e+06,2.1376e+06,0
0,2.13761e+06,2.13761e+06,0
0,2.13762e+06,2.13762e+06,0
0,2.13762e+06,2.13762e+06,0
0,2.13763e+06,2.13763e+06,0
0,2.13764e+06,2.13764e+06,0
0,2.13765e+06,2.13765e+06,0
0,2.13766e+06,2.13766e+06,0
0,2.13767e+06,2.13767e+06,0
0,2.13768e+06,2.13768e+06,0
0,2.13875e+06,2.13875e+06,0
0,2.13981e+06,2.13981e+06,0
0,2.13982e+06,2.13982e+06,0
0,2.13983e+06,2.13983e+06,0
0,2.13984e+06,2.13984e+06,0
0,2.13985e+06,2.13985e+06,0
0,2.14093e+06,2.14093e+06,0
0,2.14094e+06,2.14094e+06,0
0,2.14095e+06,2.14095e+06,0
0,2.14096e+06,2.14096e+06,0
0,2.14146e+06,2.14146e+06,0
0,2.14147e+06,2.14147e+06,0
0,2.14148e+06,2.14148e+06,0
0,2.14149e+06,2.14149e+06,0
0,2.14309e+06,2.14309e+06,0
0,2.1431e+06,2.1431e+06,0
0,2.1431e+06,2.1431e+06,0
0,2.14311e+06,2.14311e+06,0
0,2.14312e+06,2.14312e+06,0
0,2.14531e+06,2.14531e+06,0
0,2.14532e+06,2.14532e+06,0
0,2.14533e+06,2.14533e+06,0
0,2.14534e+06,2.14534e+06,0
0,2.14589e+06,2.14589e+06,0
0,2.1459e+06,2.1459e+06,0
0,2.14591e+06,2.14591e+06,0
0,2.14592e+06,2.14592e+06,0
0,2.14593e+06,2.14593e+06,0
0,2.14593e+06,2.14593e+06,0
0,2.14594e+06,2.14594e+06,0
0,2.14595e+06,2.14595e+06,0
0,2.14816e+06,2.14816e+06,0
0,2.14817e+06,2.14817e+06,0
0,2.14984e+06,2.14984e+06,0
0,2.14984e+06,2.14984e+06,0
0,2.14985e+06,2.14985e+06,0
0,2.14986e+06,2.14986e+06,0
0,2.14988e+06,2.14988e+06,0
0,2.1504e+06,2.1504e+06,0
0,2.15042e+06,2.15042e+06,0
0,2.15043e+06,2.15043e+06,0
0,2.15152e+06,2.15152e+06,0
0,2.15153e+06,2.15153e+06,0
0,2.15155e+06,2.15155e+06,0
0,2.15156e+06,2.15156e+06,0
0,2.15157e+06,2.15157e+06,0
0,2.15341e+06,2.15341e+06,0
0,2.15342e+06,2.15342e+06,0
0,2.15344e+06,2.15344e+06,0
0,2.15345e+06,2.15345e+06,0
0,2.15346e+06,2.15346e+06,0
0,2.15347e+06,2.15347e+06,0
0,2.15348e+06,2.15348e+06,0
0,2.15349e+06,2.15349e+06,0
0,2.15406e+06,2.15406e+06,0
0,2.15406e+06,2.15406e+06,0
0,2.15407e+06,2.15407e+06,0
0,2.15562e+06,2.15562e+06,0
0,2.15563e+06,2.15563e+06,0
0,2.15616e+06,2.15616e+06,0
0,2.15723e+06,2.15723e+06,0
0,2.15724e+06,2.15724e+06,0
0,2.15725e+06,2.15725e+06,0
0,2.15726e+06,2.15726e+06,0
0,2.15727e+06,2.15727e+06,0
0,2.15728e+06,2.15728e+06,0
0,2.15729e+06,2.15729e+06,0
0,2.1573e+06,2.1573e+06,0
0,2.15731e+06,2.15731e+06,0
0,2.15846e+06,2.15846e+06,0
0,2.15847e+06,2.15847e+06,0
0,2.16007e+06,2.16007e+06,0
0,2.16008e+06,2.16008e+06,0
0,2.16009e+06,2.16009e+06,0
0,2.1601e+06,2.1601e+06,0
0,2.16114e+06,2.16114e+06,0
0,2.16116e+06,2.16116e+06,0
0,2.16117e+06,2.16117e+06,0
0,2.16118e+06,2.16118e+06,0
0,2.16119e+06,2.16119e+06,0
0,2.1612e+06,2.1612e+06,0
0,2.16121e+06,2.16121e+06,0
0,2.16294e+06,2.16294e+06,0
0,2.16348e+06,2.16348e+06,0
0,2.16349e+06,2.16349e+06,0
0,2.1635e+06,2.1635e+06,0
0,2.1635e+06,2.1635e+06,0
0,2.16409e+06,2.16409e+06,0
0,2.1641e+06,2.1641e+06,0
0,2.1641e+06,2.1641e+06,0
0,2.16411e+06,2.16411e+06,0
0,2.16412e+06,2.16412e+06,0
0,2.16412e+06,2.16412e+06,0
0,2.16413e+06,2.16413e+06,0
0,2.16575e+06,2.16575e+06,0
0,2.16575e+06,2.16575e+06,0
0,2.1663e+06,2.1663e+06,0
0,2.16632e+06,2.16632e+06,0
0,2.16747e+06,2.16747e+06,0
0,2.16749e+06,2.16749e+06,0
0,2.1675e+06,2.1675e+06,0
0,2.16854e+06,2.16854e+06,0
0,2.16855e+06,2.16855e+06,0
0,2.16856e+06,2.16856e+06,0
0,2.16857e+06,2.16857e+06,0
0,2.16858e+06,2.16858e+06,0
0,2.16859e+06,2.16859e+06,0
0,2.1686e+06,2.1686e+06,0
0,2.1686e+06,2.1686e+06,0
0,2.16966e+06,2.16966e+06,0
0,2.16968e+06,2.16968e+06,0
0,2.16968e+06,2.16968e+06,0
0,2.1708e+06,2.1708e+06,0
0,2.17082e+06,2.17082e+06,0
0,2.17084e+06,2.17084e+06,0
0,2.17084e+06,2.17084e+06,0
0,2.17085e+06,2.17085e+06,0
0,2.17201e+06,2.17201e+06,0
0,2.17202e+06,2.17202e+06,0
0,2.17203e+06,2.17203e+06,0
0,2.17204e+06,2.17204e+06,0
0,2.17204e+06,2.17204e+06,0
0,2.17205e+06,2.17205e+06,0
0,2.17257e+06,2.17257e+06,0
0,2.17436e+06,2.17436e+06,0
0,2.17437e+06,2.17437e+06,0
0,2.17438e+06,2.17438e+06,0
0,2.17439e+06,2.17439e+06,0
0,2.1744e+06,2.1744e+06,0
0,2.1744e+06,2.1744e+06,0
0,2.1756e+06,2.1756e+06,0
0,2.17673e+06,2.17673e+06,0
0,2.17673e+06,2.17673e+06,0
0,2.17674e+06,2.17674e+06,0
0,2.17675e+06,2.17675e+06,0
0,2.17676e+06,2.17676e+06,0
0,2.17677e+06,2.17677e+06,0
0,2.17677e+06,2.17677e+06,0
0,2.17678e+06,2.17678e+06,0
0,2.17678e+06,2.17678e+06,0
0,2.17679e+06,2.1768e+06,2
0,2.17681e+06,2.17681e+06,0
0,2.17681e+06,2.17681e+06,0
0,2.17788e+06,2.17788e+06,0
0,2.17789e+06,2.17789e+06,0
0,2.17905e+06,2.17905e+06,0
0,2.17906e+06,2.17906e+06,0
0,2.17959e+06,2.17959e+06,0
0,2.17959e+06,2.17959e+06,0
0,2.18013e+06,2.18013e+06,0
0,2.1812e+06,2.1812e+06,0
0,2.18121e+06,2.18121e+06,0
0,2.18122e+06,2.18122e+06,0
0,2.18123e+06,2.18123e+06,0
0,2.18229e+06,2.18229e+06,0
0,2.1823e+06,2.1823e+06,0
0,2.18231e+06,2.18231e+06,0
0,2.18232e+06,2.18232e+06,0
0,2.18233e+06,2.18233e+06,0
0,2.18234e+06,2.18234e+06,0
0,2.18234e+06,2.18234e+06,0
0,2.18235e+06,2.18235e+06,0
0,2.18235e+06,2.18235e+06,0
0,2.18236e+06,2.18236e+06,0
0,2.183e+06,2.183e+06,0
0,2.18301e+06,2.18301e+06,0
0,2.1842e+06,2.1842e+06,0
0,2.18422e+06,2.18422e+06,0
0,2.18534e+06,2.18534e+06,0
0,2.18535e+06,2.18535e+06,0
0,2.18536e+06,2.18536e+06,0
0,2.18537e+06,2.18537e+06,0
0,2.18538e+06,2.18538e+06,0
0,2.18539e+06,2.18539e+06,0
0,2.1854e+06,2.1854e+06,0
0,2.1854e+06,2.1854e+06,0
0,2.18598e+06,2.18598e+06,0
0,2.18599e+06,2.18599e+06,0
0,2.18714e+06,2.18714e+06,0
0,2.18715e+06,2.18715e+06,0
0,2.18716e+06,2.18716e+06,0
0,2.18717e+06,2.18717e+06,0
0,2.18718e+06,2.18718e+06,0
0,2.18778e+06,2.18778e+06,0
0,2.1878e+06,2.1878e+06,0
0,2.1878e+06,2.1878e+06,0
0,2.18782e+06,2.18782e+06,0
0,2.18893e+06,2.18893e+06,0
0,2.18894e+06,2.18894e+06,0
0,2.18895e+06,2.18895e+06,0
0,2.18943e+06,2.18943e+06,0
0,2.18945e+06,2.18945e+06,0
0,2.18946e+06,2.18946e+06,0
0,2.18948e+06,2.18948e+06,0
0,2.19052e+06,2.19052e+06,0
0,2.19053e+06,2.19053e+06,0
0,2.19109e+06,2.19109e+06,0
0,2.1911e+06,2.1911e+06,0
0,2.19111e+06,2.19111e+06,0
0,2.19112e+06,2.19112e+06,0
0,2.19112e+06,2.19112e+06,0
0,2.19113e+06,2.19113e+06,0
0,2.19114e+06,2.19114e+06,0
0,2.1922e+06,2.1922e+06,0
0,2.1948e+06,2.1948e+06,0
0,2.19587e+06,2.19587e+06,0
0,2.19589e+06,2.19589e+06,0
0,2.1959e+06,2.1959e+06,0
0,2.19592e+06,2.19592e+06,0
0,2.19593e+06,2.19593e+06,0
0,2.19594e+06,2.19594e+06,0
0,2.19595e+06,2.19595e+06,0
0,2.19596e+06,2.19596e+06,0
0,2.19707e+06,2.19707e+06,0
0,2.19708e+06,2.19708e+06,0
0,2.19709e+06,2.19709e+06,0
0,2.1971e+06,2.1971e+06,0
0,2.1971e+06,2.1971e+06,0
0,2.19711e+06,2.19711e+06,0
0,2.19712e+06,2.19712e+06,0
0,2.19713e+06,2.19713e+06,0
0,2.19714e+06,2.19714e+06,0
0,2.19715e+06,2.19715e+06,0
0,2.19715e+06,2.19715e+06,0
0,2.19938e+06,2.19938e+06,0
0,2.19939e+06,2.19939e+06,0
0,2.1994e+06,2.1994e+06,0
0,2.19941e+06,2.19941e+06,0
0,2.19941e+06,2.19941e+06,0
0,2.20056e+06,2.20056e+06,0
0,2.20057e+06,2.20057e+06,0
0,2.20058e+06,2.20058e+06,0
0,2.20059e+06,2.20059e+06,0
0,2.2006e+06,2.2006e+06,0
0,2.2006e+06,2.2006e+06,0
0,2.20252e+06,2.20252e+06,0
0,2.20254e+06,2.20254e+06,0
0,2.20255e+06,2.20255e+06,0
0,2.20257e+06,2.20257e+06,0
0,2.20369e+06,2.20369e+06,0
0,2.2037e+06,2.2037e+06,0
0,2.20371e+06,2.20371e+06,0
0,2.20372e+06,2.20372e+06,0
0,2.20647e+06,2.20647e+06,0
0,2.20649e+06,2.20649e+06,0
0,2.20761e+06,2.20761e+06,0
0,2.20762e+06,2.20762e+06,0
0,2.20763e+06,2.20763e+06,0
0,2.20922e+06,2.20922e+06,0
0,2.20923e+06,2.20923e+06,0
0,2.20924e+06,2.20924e+06,0
0,2.20925e+06,2.20925e+06,0
0,2.21035e+06,2.21035e+06,0
0,2.21146e+06,2.21146e+06,0
0,2.21148e+06,2.21148e+06,0
0,2.21148e+06,2.21148e+06,0
0,2.21149e+06,2.21149e+06,0
0,2.2115e+06,2.2115e+06,0
0,2.2115e+06,2.2115e+06,0
0,2.21151e+06,2.21151e+06,0
0,2.21152e+06,2.21152e+06,0
0,2.2132e+06,2.2132e+06,0
0,2.21321e+06,2.21321e+06,0
0,2.21321e+06,2.21321e+06,0
0,2.21322e+06,2.21322e+06,0
0,2.21323e+06,2.21323e+06,0
0,2.21324e+06,2.21324e+06,0
0,2.21325e+06,2.21325e+06,0
0,2.21326e+06,2.21326e+06,0
0,2.21438e+06,2.21438e+06,0
0,2.21551e+06,2.21551e+06,0
0,2.21552e+06,2.21552e+06,0
0,2.21553e+06,2.21553e+06,0
0,2.21554e+06,2.21554e+06,0
0,2.21555e+06,2.21555e+06,0
0,2.21556e+06,2.21556e+06,0
0,2.21556e+06,2.21556e+06,0
0,2.21557e+06,2.21557e+06,0
0,2.21558e+06,2.21558e+06,0
0,2.21559e+06,2.21559e+06,0
0,2.2156e+06,2.2156e+06,0
0,2.21561e+06,2.21561e+06,0
0,2.21726e+06,2.21726e+06,0
0,2.21727e+06,2.21727e+06,0
0,2.21728e+06,2.21728e+06,0
0,2.21729e+06,2.21729e+06,0
0,2.2173e+06,2.2173e+06,0
0,2.2173e+06,2.2173e+06,0
0,2.21731e+06,2.21731e+06,0
0,2.21732e+06,2.21732e+06,0
0,2.21733e+06,2.21733e+06,0
0,2.21734e+06,2.21734e+06,0
0,2.21896e+06,2.21896e+06,0
0,2.21896e+06,2.21896e+06,0
0,2.21897e+06,2.21897e+06,0
0,2.21898e+06,2.21898e+06,0
0,2.21899e+06,2.21899e+06,0
0,2.2206e+06,2.2206e+06,0
0,2.2206e+06,2.2206e+06,0
0,2.22166e+06,2.22166e+06,0
0,2.22167e+06,2.22167e+06,0
0,2.22218e+06,2.22218e+06,0
0,2.22424e+06,2.22424e+06,0
0,2.22527e+06,2.22527e+06,0
0,2.22736e+06,2.22736e+06,0
0,2.22736e+06,2.22736e+06,0
0,2.22737e+06,2.22737e+06,0
0,2.22738e+06,2.22738e+06,0
0,2.22738e+06,2.22738e+06,0
0,2.22739e+06,2.22739e+06,0
0,2.2274e+06,2.2274e+06,0
0,2.22741e+06,2.22741e+06,0
0,2.22742e+06,2.22742e+06,0
0,2.22955e+06,2.22955e+06,0
0,2.22956e+06,2.22956e+06,0
0,2.22957e+06,2.22957e+06,0
0,2.22958e+06,2.22958e+06,0
0,2.22959e+06,2.22959e+06,0
0,2.2296e+06,2.2296e+06,0
0,2.22961e+06,2.22961e+06,0
0,2.23066e+06,2.23066e+06,0
0,2.23066e+06,2.23066e+06,0
0,2.23117e+06,2.23117e+06,0
0,2.23274e+06,2.23274e+06,0
0,2.23275e+06,2.23275e+06,0
0,2.23275e+06,2.23275e+06,0
0,2.23276e+06,2.23276e+06,0
0,2.23276e+06,2.23276e+06,0
0,2.23277e+06,2.23277e+06,0
0,2.23278e+06,2.23278e+06,0
0,2.23279e+06,2.23279e+06,0
0,2.23279e+06,2.23279e+06,0
0,2.2328e+06,2.2328e+06,0
0,2.23281e+06,2.23281e+06,0
0,2.23282e+06,2.23282e+06,0
0,2.23387e+06,2.23387e+06,0
0,2.23388e+06,2.23388e+06,0
0,2.2339e+06,2.2339e+06,0
0,2.23391e+06,2.23391e+06,0
0,2.23392e+06,2.23392e+06,0
0,2.23393e+06,2.23393e+06,0
0,2.23631e+06,2.23631e+06,0
0,2.23632e+06,2.23632e+06,0
0,2.23633e+06,2.23633e+06,0
0,2.23634e+06,2.23634e+06,0
0,2.23635e+06,2.23635e+06,0
0,2.23741e+06,2.23741e+06,0
0,2.23742e+06,2.23742e+06,0
0,2.23743e+06,2.23743e+06,0
0,2.23743e+06,2.23743e+06,0
0,2.23744e+06,2.23744e+06,0
0,2.23859e+06,2.23859e+06,0
0,2.2386e+06,2.2386e+06,0
0,2.24018e+06,2.24018e+06,0
0,2.24019e+06,2.24019e+06,0
0,2.24019e+06,2.24019e+06,0
0,2.2402e+06,2.2402e+06,0
0,2.24021e+06,2.24021e+06,0
0,2.24022e+06,2.24022e+06,0
0,2.2408e+06,2.2408e+06,0
0,2.24081e+06,2.24081e+06,0
0,2.24082e+06,2.24082e+06,0
0,2.24311e+06,2.24311e+06,0
0,2.24424e+06,2.24424e+06,0
0,2.24425e+06,2.24425e+06,0
0,2.24426e+06,2.24426e+06,0
0,2.24427e+06,2.24427e+06,0
0,2.24427e+06,2.24427e+06,0
0,2.24428e+06,2.24428e+06,0
0,2.24429e+06,2.24429e+06,0
0,2.24429e+06,2.24429e+06,0
0,2.2443e+06,2.2443e+06,0
0,2.24431e+06,2.24431e+06,0
0,2.24431e+06,2.24431e+06,0
0,2.24555e+06,2.24555e+06,0
0,2.24556e+06,2.24556e+06,0
0,2.24674e+06,2.24674e+06,0
0,2.24675e+06,2.24675e+06,0
0,2.24676e+06,2.24676e+06,0
0,2.24843e+06,2.24843e+06,0
0,2.24844e+06,2.24844e+06,0
0,2.24845e+06,2.24845e+06,0
0,2.24896e+06,2.24896e+06,0
0,2.24897e+06,2.24897e+06,0
0,2.25193e+06,2.25193e+06,0
0,2.25195e+06,2.25195e+06,0
0,2.25196e+06,2.25196e+06,0
0,2.25197e+06,2.25197e+06,0
0,2.25251e+06,2.25251e+06,0
0,2.25634e+06,2.25634e+06,0
0,2.25634e+06,2.25634e+06,0
0,2.25635e+06,2.25635e+06,0
0,2.25636e+06,2.25636e+06,0
0,2.25746e+06,2.25746e+06,0
0,2.25748e+06,2.25748e+06,0
0,2.2575e+06,2.2575e+06,0
0,2.2575e+06,2.2575e+06,0
0,2.25752e+06,2.25752e+06,0
0,2.25753e+06,2.25753e+06,0
0,2.25754e+06,2.25754e+06,0
0,2.25867e+06,2.25867e+06,0
0,2.25868e+06,2.25868e+06,0
0,2.25869e+06,2.25869e+06,0
0,2.25925e+06,2.25925e+06,0
0,2.2604e+06,2.2604e+06,0
0,2.26042e+06,2.26042e+06,0
0,2.26044e+06,2.26044e+06,0
0,2.26151e+06,2.26151e+06,0
0,2.26152e+06,2.26152e+06,0
0,2.26153e+06,2.26153e+06,0
0,2.26153e+06,2.26153e+06,0
0,2.26154e+06,2.26154e+06,0
0,2.26155e+06,2.26155e+06,0
0,2.26156e+06,2.26156e+06,0
0,2.26157e+06,2.26157e+06,0
0,2.26158e+06,2.26158e+06,0
0,2.26158e+06,2.26158e+06,0
0,2.26159e+06,2.26159e+06,0
0,2.2616e+06,2.2616e+06,0
0,2.26161e+06,2.26161e+06,0
0,2.26161e+06,2.26161e+06,0
0,2.26162e+06,2.26162e+06,0
0,2.26275e+06,2.26275e+06,0
0,2.26275e+06,2.26275e+06,0
0,2.26276e+06,2.26276e+06,0
0,2.26277e+06,2.26277e+06,0
0,2.26398e+06,2.26398e+06,0
0,2.26399e+06,2.26399e+06,0
0,2.264e+06,2.264e+06,0
0,2.26401e+06,2.26401e+06,0
0,2.26402e+06,2.26402e+06,0
0,2.26728e+06,2.26728e+06,0
0,2.26729e+06,2.26729e+06,0
0,2.2673e+06,2.2673e+06,0
0,2.2673e+06,2.2673e+06,0
0,2.26731e+06,2.26731e+06,0
0,2.26732e+06,2.26732e+06,0
0,2.26733e+06,2.26733e+06,0
0,2.26734e+06,2.26734e+06,0
0,2.26786e+06,2.26786e+06,0
0,2.26787e+06,2.26787e+06,0
0,2.26914e+06,2.26914e+06,0
0,2.26915e+06,2.26915e+06,0
0,2.26916e+06,2.26916e+06,0
0,2.26972e+06,2.26972e+06,0
0,2.26972e+06,2.26972e+06,0
0,2.26974e+06,2.26974e+06,0
0,2.26974e+06,2.26974e+06,0
0,2.27087e+06,2.27087e+06,0
0,2.27089e+06,2.27089e+06,0
0,2.27091e+06,2.27091e+06,0
0,2.27092e+06,2.27092e+06,0
0,2.27094e+06,2.27094e+06,0
0,2.27095e+06,2.27095e+06,0
0,2.27211e+06,2.27211e+06,0
0,2.27212e+06,2.27212e+06,0
0,2.27212e+06,2.27212e+06,0
0,2.27213e+06,2.27213e+06,0
0,2.27268e+06,2.27268e+06,0
0,2.27268e+06,2.27268e+06,0
0,2.2727e+06,2.2727e+06,0
0,2.27385e+06,2.27385e+06,0
0,2.27386e+06,2.27386e+06,0
0,2.27387e+06,2.27387e+06,0
0,2.27388e+06,2.27388e+06,0
0,2.27389e+06,2.27389e+06,0
0,2.27615e+06,2.27615e+06,0
0,2.27667e+06,2.27667e+06,0
0,2.27667e+06,2.27667e+06,0
0,2.27668e+06,2.27668e+06,0
0,2.27669e+06,2.27669e+06,0
0,2.27719e+06,2.27719e+06,0
0,2.2772e+06,2.2772e+06,0
0,2.2772e+06,2.2772e+06,0
0,2.27772e+06,2.27772e+06,0
0,2.27877e+06,2.27877e+06,0
0,2.27994e+06,2.27994e+06,0
0,2.28044e+06,2.28044e+06,0
0,2.28045e+06,2.28045e+06,0
0,2.28045e+06,2.28045e+06,0
0,2.28046e+06,2.28046e+06,0
0,2.28046e+06,2.28046e+06,0
0,2.28102e+06,2.28102e+06,0
0,2.28213e+06,2.28213e+06,0
0,2.28214e+06,2.28214e+06,0
0,2.28214e+06,2.28214e+06,0
0,2.28215e+06,2.28215e+06,0
0,2.28216e+06,2.28216e+06,0
0,2.28217e+06,2.28217e+06,0
0,2.28218e+06,2.28218e+06,0
0,2.28219e+06,2.28219e+06,0
0,2.2822e+06,2.2822e+06,0
0,2.28221e+06,2.28221e+06,0
0,2.28222e+06,2.28222e+06,0
0,2.28382e+06,2.28382e+06,0
0,2.28383e+06,2.28383e+06,0
0,2.28384e+06,2.28384e+06,0
0,2.28385e+06,2.28385e+06,0
0,2.28386e+06,2.28386e+06,0
0,2.28386e+06,2.28386e+06,0
0,2.28387e+06,2.28387e+06,0
0,2.28388e+06,2.28388e+06,0
0,2.28389e+06,2.28389e+06,0
0,2.2839e+06,2.2839e+06,0
0,2.28601e+06,2.28601e+06,0
0,2.28602e+06,2.28602e+06,0
0,2.28603e+06,2.28603e+06,0
0,2.28604e+06,2.28604e+06,0
0,2.28605e+06,2.28605e+06,0
0,2.28606e+06,2.28606e+06,0
0,2.28607e+06,2.28607e+06,0
0,2.28608e+06,2.28608e+06,0
0,2.28609e+06,2.28609e+06,0
0,2.28818e+06,2.28818e+06,0
0,2.28819e+06,2.28819e+06,0
0,2.2882e+06,2.2882e+06,0
0,2.2882e+06,2.2882e+06,0
0,2.28821e+06,2.28821e+06,0
0,2.28822e+06,2.28822e+06,0
0,2.28928e+06,2.28928e+06,0
0,2.2893e+06,2.2893e+06,0
0,2.28931e+06,2.28931e+06,0
0,2.28933e+06,2.28933e+06,0
0,2.29054e+06,2.29054e+06,0
0,2.29055e+06,2.29055e+06,0
0,2.29055e+06,2.29055e+06,0
0,2.29056e+06,2.29056e+06,0
0,2.29058e+06,2.29058e+06,0
0,2.29058e+06,2.29058e+06,0
0,2.29177e+06,2.29177e+06,0
0,2.29178e+06,2.29178e+06,0
0,2.29178e+06,2.29178e+06,0
0,2.29179e+06,2.29179e+06,0
0,2.29233e+06,2.29233e+06,0
0,2.29287e+06,2.29287e+06,0
0,2.29497e+06,2.29497e+06,0
0,2.29498e+06,2.29498e+06,0
0,2.29817e+06,2.29817e+06,0
0,2.29819e+06,2.29819e+06,0
0,2.29931e+06,2.29931e+06,0
0,2.29932e+06,2.29932e+06,0
0,2.29932e+06,2.29932e+06,0
0,2.29933e+06,2.29933e+06,0
0,2.29934e+06,2.29934e+06,0
0,2.29935e+06,2.29935e+06,0
0,2.29936e+06,2.29936e+06,0
0,2.29936e+06,2.29936e+06,0
0,2.29937e+06,2.29937e+06,0
0,2.29938e+06,2.29938e+06,0
0,2.29939e+06,2.29939e+06,0
0,2.2994e+06,2.2994e+06,0
0,2.2994e+06,2.2994e+06,0
0,2.30161e+06,2.30161e+06,0
0,2.30162e+06,2.30162e+06,0
0,2.30163e+06,2.30163e+06,0
0,2.30276e+06,2.30276e+06,0
0,2.30277e+06,2.30277e+06,0
0,2.30391e+06,2.30391e+06,0
0,2.30393e+06,2.30393e+06,0
0,2.30394e+06,2.30394e+06,0
0,2.30395e+06,2.30395e+06,0
0,2.30396e+06,2.30396e+06,0
0,2.30397e+06,2.30397e+06,0
0,2.30398e+06,2.30398e+06,0
0,2.30399e+06,2.30399e+06,0
0,2.304e+06,2.304e+06,0
0,2.30514e+06,2.30514e+06,0
0,2.30515e+06,2.30515e+06,0
0,2.30516e+06,2.30516e+06,0
0,2.30684e+06,2.30684e+06,0
0,2.30685e+06,2.30685e+06,0
0,2.30686e+06,2.30686e+06,0
0,2.30687e+06,2.30687e+06,0
0,2.30688e+06,2.30688e+06,0
0,2.30689e+06,2.30689e+06,0
0,2.30689e+06,2.30689e+06,0
0,2.3069e+06,2.3069e+06,0
0,2.31033e+06,2.31033e+06,0
0,2.31035e+06,2.31035e+06,0
0,2.31036e+06,2.31036e+06,0
0,2.31145e+06,2.31145e+06,0
0,2.31146e+06,2.31146e+06,0
0,2.31147e+06,2.31147e+06,0
0,2.31148e+06,2.31148e+06,0
0,2.31149e+06,2.31149e+06,0
0,2.3115e+06,2.3115e+06,0
0,2.3115e+06,2.3115e+06,0
0,2.31151e+06,2.31151e+06,0
0,2.31152e+06,2.31152e+06,0
0,2.31153e+06,2.31153e+06,0
